1690,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:36:10.646488,Calibracion sensores MQ
1691,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:36:18.976107,Calibracion sensores MQ
1692,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:36:27.322338,Calibracion sensores MQ
1693,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:36:35.670041,Calibracion sensores MQ
1694,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:36:43.998144,Calibracion sensores MQ
1695,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:36:52.353680,Calibracion sensores MQ
1696,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:00.694010,Calibracion sensores MQ
1697,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:09.035917,Calibracion sensores MQ
1698,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:17.375215,Calibracion sensores MQ
1699,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:25.715699,Calibracion sensores MQ
1700,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:34.048160,Calibracion sensores MQ
1701,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:42.394979,Calibracion sensores MQ
1702,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:50.740457,Calibracion sensores MQ
1703,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:37:59.075426,Calibracion sensores MQ
1704,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:38:07.425024,Calibracion sensores MQ
1705,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:38:15.768373,Calibracion sensores MQ
1706,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:38:24.108061,Calibracion sensores MQ
1707,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:38:32.445525,Calibracion sensores MQ
1708,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:38:40.779854,Calibracion sensores MQ
1709,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:38:49.120316,Calibracion sensores MQ
1710,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:38:57.470635,Calibracion sensores MQ
1711,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:39:05.814181,Calibracion sensores MQ
1712,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:39:14.156965,Calibracion sensores MQ
1713,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:39:22.490451,Calibracion sensores MQ
1714,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:39:30.828776,Calibracion sensores MQ
1715,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:39:39.178282,Calibracion sensores MQ
1716,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:39:47.513851,Calibracion sensores MQ
1717,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:39:55.852162,Calibracion sensores MQ
1718,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:40:04.196691,Calibracion sensores MQ
1719,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:40:12.547071,Calibracion sensores MQ
1720,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:40:20.877677,Calibracion sensores MQ
1721,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:40:29.227885,Calibracion sensores MQ
1722,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:40:37.559270,Calibracion sensores MQ
1723,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:40:45.905251,Calibracion sensores MQ
1724,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:40:54.249136,Calibracion sensores MQ
1725,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:41:02.590376,Calibracion sensores MQ
1726,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:41:10.928235,Calibracion sensores MQ
1727,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:41:19.281995,Calibracion sensores MQ
1728,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:41:27.621184,Calibracion sensores MQ
1729,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:41:35.963382,Calibracion sensores MQ
1730,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:41:44.303662,Calibracion sensores MQ
1731,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:41:52.640530,Calibracion sensores MQ
1732,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:00.977936,Calibracion sensores MQ
1733,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:09.325839,Calibracion sensores MQ
1734,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:17.657792,Calibracion sensores MQ
1735,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:26.004850,Calibracion sensores MQ
1736,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:34.356226,Calibracion sensores MQ
1737,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:42.697690,Calibracion sensores MQ
1738,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:51.037791,Calibracion sensores MQ
1739,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:42:59.370717,Calibracion sensores MQ
1740,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:43:07.721605,Calibracion sensores MQ
1741,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:43:16.054326,Calibracion sensores MQ
1742,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:43:24.392712,Calibracion sensores MQ
1743,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:43:32.743672,Calibracion sensores MQ
1744,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:43:41.077317,Calibracion sensores MQ
1745,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:43:49.428647,Calibracion sensores MQ
1746,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:43:57.762664,Calibracion sensores MQ
1747,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:44:06.101103,Calibracion sensores MQ
1748,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:44:14.439989,Calibracion sensores MQ
1749,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:44:22.783116,Calibracion sensores MQ
1750,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:44:31.131379,Calibracion sensores MQ
1751,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:44:39.465965,Calibracion sensores MQ
1752,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:44:47.811658,Calibracion sensores MQ
1753,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:44:56.161063,Calibracion sensores MQ
1754,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:45:04.495237,Calibracion sensores MQ
1755,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:45:12.841612,Calibracion sensores MQ
1756,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:45:21.185857,Calibracion sensores MQ
1757,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:45:29.521186,Calibracion sensores MQ
1758,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:45:37.862176,Calibracion sensores MQ
1759,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:45:46.210581,Calibracion sensores MQ
1760,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:45:54.545489,Calibracion sensores MQ
1761,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:46:02.890282,Calibracion sensores MQ
1762,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:46:11.227781,Calibracion sensores MQ
1763,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:46:19.569459,Calibracion sensores MQ
1764,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:46:27.913729,Calibracion sensores MQ
1765,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:46:36.251644,Calibracion sensores MQ
1766,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:46:44.588930,Calibracion sensores MQ
1767,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:46:52.929576,Calibracion sensores MQ
1768,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:01.277340,Calibracion sensores MQ
1769,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:09.612334,Calibracion sensores MQ
1770,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:17.960067,Calibracion sensores MQ
1771,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:26.295129,Calibracion sensores MQ
1772,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:34.648320,Calibracion sensores MQ
1773,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:42.989034,Calibracion sensores MQ
1774,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:51.319861,Calibracion sensores MQ
1775,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:47:59.663885,Calibracion sensores MQ
1776,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:48:08.010014,Calibracion sensores MQ
1777,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:48:16.347870,Calibracion sensores MQ
1778,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:48:24.685093,Calibracion sensores MQ
1779,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:48:33.034231,Calibracion sensores MQ
1780,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:48:41.380855,Calibracion sensores MQ
1781,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:48:49.713653,Calibracion sensores MQ
1782,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:48:58.057818,Calibracion sensores MQ
1783,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:49:06.405945,Calibracion sensores MQ
1784,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:49:14.744896,Calibracion sensores MQ
1785,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:49:23.075014,Calibracion sensores MQ
1786,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:49:31.422592,Calibracion sensores MQ
1787,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:49:39.757396,Calibracion sensores MQ
1788,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:49:48.102506,Calibracion sensores MQ
1789,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:49:56.453678,Calibracion sensores MQ
1790,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:50:04.784425,Calibracion sensores MQ
1791,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:50:13.131506,Calibracion sensores MQ
1792,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:50:21.471338,Calibracion sensores MQ
1793,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:50:29.818193,Calibracion sensores MQ
1794,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:50:38.161390,Calibracion sensores MQ
1795,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:50:46.495187,Calibracion sensores MQ
1796,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:50:54.842140,Calibracion sensores MQ
1797,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:51:03.183664,Calibracion sensores MQ
1798,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:51:11.521065,Calibracion sensores MQ
1799,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:51:19.869472,Calibracion sensores MQ
1800,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:51:28.212202,Calibracion sensores MQ
1801,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:51:36.550588,Calibracion sensores MQ
1802,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:51:44.890565,Calibracion sensores MQ
1803,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:51:53.221786,Calibracion sensores MQ
1804,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:01.576617,Calibracion sensores MQ
1805,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:09.908437,Calibracion sensores MQ
1806,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:18.246455,Calibracion sensores MQ
1807,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:26.593124,Calibracion sensores MQ
1808,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:34.943903,Calibracion sensores MQ
1809,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:43.284655,Calibracion sensores MQ
1810,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:51.617457,Calibracion sensores MQ
1811,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:52:59.956007,Calibracion sensores MQ
1812,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:53:08.307820,Calibracion sensores MQ
1813,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:53:16.638506,Calibracion sensores MQ
1814,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:53:24.988391,Calibracion sensores MQ
1815,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:53:33.328597,Calibracion sensores MQ
1816,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:53:41.672417,Calibracion sensores MQ
1817,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:53:50.008841,Calibracion sensores MQ
1818,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:53:58.348361,Calibracion sensores MQ
1819,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:54:06.693597,Calibracion sensores MQ
1820,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:54:15.039844,Calibracion sensores MQ
1821,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:54:23.383217,Calibracion sensores MQ
1822,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:54:31.724015,Calibracion sensores MQ
1823,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:54:40.065884,Calibracion sensores MQ
1824,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:54:48.408575,Calibracion sensores MQ
1825,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:54:56.746372,Calibracion sensores MQ
1826,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:55:05.081921,Calibracion sensores MQ
1827,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:55:13.431060,Calibracion sensores MQ
1828,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:55:21.767680,Calibracion sensores MQ
1829,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:55:30.107092,Calibracion sensores MQ
1830,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:55:38.452672,Calibracion sensores MQ
1831,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:55:46.795480,Calibracion sensores MQ
1832,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:55:55.124995,Calibracion sensores MQ
1833,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:56:03.467224,Calibracion sensores MQ
1834,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:56:11.814023,Calibracion sensores MQ
1835,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:56:20.150022,Calibracion sensores MQ
1836,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:56:28.497578,Calibracion sensores MQ
1837,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:56:36.842334,Calibracion sensores MQ
1838,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:56:45.185809,Calibracion sensores MQ
1839,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:56:53.529132,Calibracion sensores MQ
1840,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:57:01.858999,Calibracion sensores MQ
1841,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:57:10.212718,Calibracion sensores MQ
1842,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:57:18.544163,Calibracion sensores MQ
1843,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:57:26.886616,Calibracion sensores MQ
1844,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:57:35.226750,Calibracion sensores MQ
1845,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:57:43.567410,Calibracion sensores MQ
1846,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:57:51.919978,Calibracion sensores MQ
1847,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:00.259768,Calibracion sensores MQ
1848,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:08.593499,Calibracion sensores MQ
1849,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:16.939539,Calibracion sensores MQ
1850,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:25.277991,Calibracion sensores MQ
1851,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:33.618642,Calibracion sensores MQ
1852,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:41.957272,Calibracion sensores MQ
1853,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:50.310030,Calibracion sensores MQ
1854,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:58:58.641882,Calibracion sensores MQ
1855,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:59:06.990282,Calibracion sensores MQ
1856,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:59:15.326690,Calibracion sensores MQ
1857,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:59:23.676571,Calibracion sensores MQ
1858,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:59:32.010430,Calibracion sensores MQ
1859,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:59:40.351953,Calibracion sensores MQ
1860,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:59:48.702039,Calibracion sensores MQ
1861,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 16:59:57.036207,Calibracion sensores MQ
1862,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:00:05.379876,Calibracion sensores MQ
1863,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:00:13.725196,Calibracion sensores MQ
1864,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:00:22.054034,Calibracion sensores MQ
1865,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:00:30.395483,Calibracion sensores MQ
1866,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:00:38.740025,Calibracion sensores MQ
1867,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:00:47.091602,Calibracion sensores MQ
1868,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:00:55.425358,Calibracion sensores MQ
1869,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:01:03.773086,Calibracion sensores MQ
1870,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:01:12.108024,Calibracion sensores MQ
1871,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:01:20.451991,Calibracion sensores MQ
1872,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:01:28.797510,Calibracion sensores MQ
1873,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:01:37.128641,Calibracion sensores MQ
1874,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:01:45.477805,Calibracion sensores MQ
1875,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:01:53.810888,Calibracion sensores MQ
1876,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:02:02.155332,Calibracion sensores MQ
1877,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:02:10.496997,Calibracion sensores MQ
1878,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:02:18.835280,Calibracion sensores MQ
1879,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:02:27.180230,Calibracion sensores MQ
1880,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:02:35.525904,Calibracion sensores MQ
1881,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:02:43.873207,Calibracion sensores MQ
1882,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:02:52.207640,Calibracion sensores MQ
1883,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:00.554110,Calibracion sensores MQ
1884,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:08.892242,Calibracion sensores MQ
1885,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:17.227398,Calibracion sensores MQ
1886,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:25.578864,Calibracion sensores MQ
1887,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:33.911747,Calibracion sensores MQ
1888,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:42.264043,Calibracion sensores MQ
1889,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:50.605953,Calibracion sensores MQ
1890,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:03:58.948100,Calibracion sensores MQ
1891,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:04:07.282840,Calibracion sensores MQ
1892,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:04:15.620211,Calibracion sensores MQ
1893,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:04:23.971684,Calibracion sensores MQ
1894,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:04:32.303282,Calibracion sensores MQ
1895,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:04:40.644090,Calibracion sensores MQ
1896,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:04:48.996679,Calibracion sensores MQ
1897,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:04:57.330322,Calibracion sensores MQ
1898,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:05:05.674863,Calibracion sensores MQ
1899,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:05:14.020968,Calibracion sensores MQ
1900,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:05:22.347556,Calibracion sensores MQ
1901,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:05:30.694245,Calibracion sensores MQ
1902,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:05:39.034933,Calibracion sensores MQ
1903,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:05:47.381904,Calibracion sensores MQ
1904,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:05:55.725327,Calibracion sensores MQ
1905,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:06:04.061883,Calibracion sensores MQ
1906,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:06:12.403623,Calibracion sensores MQ
1907,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:06:20.746111,Calibracion sensores MQ
1908,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:06:29.082816,Calibracion sensores MQ
1909,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:06:37.430322,Calibracion sensores MQ
1910,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:06:45.770688,Calibracion sensores MQ
1911,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:06:54.117369,Calibracion sensores MQ
1912,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:07:02.452501,Calibracion sensores MQ
1913,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:07:10.798297,Calibracion sensores MQ
1914,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:07:19.133341,Calibracion sensores MQ
1915,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:07:27.484949,Calibracion sensores MQ
1916,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:07:35.814932,Calibracion sensores MQ
1917,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:07:44.157054,Calibracion sensores MQ
1918,19.80,inf,44.23,inf,9.23,3.36,1.32,9.61,2019-05-31 17:07:52.496594,Calibracion sensores MQ
